Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-01 00:00:00-04:00,22.866416747740285,23.07871596262479,22.777958319737362,22.999103546142578,122100,0.0,0.0
2005-07-05 00:00:00-04:00,23.08756361697972,23.08756361697972,22.91064674838506,22.990259170532227,69600,0.0,0.0
2005-07-06 00:00:00-04:00,23.264480406908998,23.662542545167412,23.176023653699943,23.529855728149414,72600,0.0,0.0
2005-07-07 00:00:00-04:00,23.52985670137319,23.52985670137319,23.17602461228879,23.220252990722656,58900,0.0,0.0
2005-07-08 00:00:00-04:00,23.326401000978162,23.326401000978162,23.078717721138258,23.202558517456055,76900,0.0,0.0
2005-07-11 00:00:00-04:00,23.44139996357253,23.44139996357253,23.29986711763676,23.352941513061523,46100,0.0,0.0
2005-07-12 00:00:00-04:00,23.441400980257782,24.060608473486088,23.352942525910212,24.01637840270996,171800,0.0,0.0
2005-07-13 00:00:00-04:00,24.458664320243024,25.210558507920112,24.458664320243024,24.6798095703125,92000,0.0,0.0
2005-07-14 00:00:00-04:00,24.72404426213409,24.76827264554784,24.679814191515664,24.70635223388672,89600,0.0,0.0
2005-07-15 00:00:00-04:00,24.768268007781163,24.856726445249823,24.63558119518035,24.6798095703125,40800,0.0,0.0
2005-07-18 00:00:00-04:00,24.81249716351355,24.892109591019516,24.591351906486857,24.635581970214844,35500,0.0,0.0
2005-07-19 00:00:00-04:00,24.59135127691989,24.59135127691989,23.910225184990637,23.919071197509766,43500,0.0,0.0
2005-07-20 00:00:00-04:00,24.00753340205248,24.140221932777735,23.715621671425485,23.83946418762207,48300,0.0,0.0
2005-07-21 00:00:00-04:00,23.88369156479095,24.13137489952321,23.49447537798445,24.01637840270996,90600,0.0,0.0
2005-07-22 00:00:00-04:00,24.10483169555664,24.31713092820895,24.01637326015043,24.10483169555664,70000,0.0,0.0
2005-07-25 00:00:00-04:00,24.193294015639925,25.34324879895402,24.193294015639925,25.0778751373291,29800,0.0,0.0
2005-07-26 00:00:00-04:00,25.166327072338603,25.343242238557107,24.989410218915943,25.12209701538086,46300,0.0,0.0
2005-07-27 00:00:00-04:00,25.564389662072845,27.3777816605201,25.387474480627166,27.200864791870117,251700,0.0,0.0
2005-07-28 00:00:00-04:00,27.200866537764636,27.289324977767354,26.227827072143555,26.227827072143555,75900,0.0,0.0
2005-07-29 00:00:00-04:00,26.227828863992954,27.37778528818292,26.00668359248002,27.333555221557617,64800,0.0,0.0
2005-08-01 00:00:00-04:00,27.333549229995434,27.37777928692543,26.325127552849718,26.49319839477539,50600,0.0,0.0
