Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-26 00:00:00-04:00,3.751178026199341,3.751178026199341,3.751178026199341,3.751178026199341,583100,0.0,0.0
2003-09-29 00:00:00-04:00,3.751178026199341,3.751178026199341,3.751178026199341,3.751178026199341,127500,0.0,0.0
2003-09-30 00:00:00-04:00,3.7530517578125,3.7530517578125,3.751176126820286,3.7530517578125,102100,0.0,0.0
2003-10-01 00:00:00-04:00,3.751176126820286,3.7530517578125,3.751176126820286,3.7530517578125,100300,0.0,0.0
2003-10-02 00:00:00-04:00,3.751176126820286,3.7530517578125,3.751176126820286,3.7530517578125,95400,0.0,0.0
2003-10-03 00:00:00-04:00,3.753055971297082,3.8036969917204746,3.753055971297082,3.7661850452423096,109200,0.0,0.0
2003-10-06 00:00:00-04:00,3.766182063605398,3.7980670855467547,3.751177368441239,3.796191453933716,147300,0.0,0.0
2003-10-07 00:00:00-04:00,3.7886909443390775,3.7980687487707834,3.7530546435660406,3.7943174839019775,151700,0.0,0.0
2003-10-08 00:00:00-04:00,3.788691108539669,3.820576145825787,3.771810773638764,3.8074467182159424,123200,0.0,0.0
2003-10-09 00:00:00-04:00,3.8168248807944027,3.8318295831796156,3.7849398435082846,3.8074467182159424,112000,0.0,0.0
2003-10-10 00:00:00-04:00,3.8243276497288003,3.8637152232223215,3.7980695058933724,3.843083620071411,95900,0.0,0.0
2003-10-13 00:00:00-04:00,3.8449568748474126,3.8787175290357174,3.8168231156038774,3.844956874847412,133800,0.0,0.0
2003-10-14 00:00:00-04:00,3.873089624207187,3.880592148843978,3.8355780742434273,3.8618361949920654,148500,0.0,0.0
2003-10-15 00:00:00-04:00,3.8768411993444336,3.8918458920886656,3.841204919924347,3.850583076477051,151900,0.0,0.0
2003-10-16 00:00:00-04:00,3.878718172811334,3.8974741346667896,3.8449575130195566,3.856210947036743,142800,0.0,0.0
2003-10-17 00:00:00-04:00,3.8637154827874642,3.9106052329238645,3.8637154827874642,3.8862223625183105,142400,0.0,0.0
2003-10-20 00:00:00-04:00,3.869339860414527,3.919980848105014,3.869339860414527,3.9106030464172363,135700,0.0,0.0
2003-10-21 00:00:00-04:00,3.9162295843338217,3.929359007532995,3.8918470853014777,3.9106030464172363,174200,0.0,0.0
2003-10-22 00:00:00-04:00,3.9106032006435436,3.933110068677917,3.8543353150771757,3.856210947036743,175800,0.0,0.0
2003-10-23 00:00:00-04:00,3.8562149367343412,3.8993538009560686,3.826205509813497,3.8768465518951416,127200,0.0,0.0
2003-10-24 00:00:00-04:00,3.8674651073027464,3.8899719774816703,3.7999437812854717,3.826201915740967,138700,0.0,0.0
2003-10-27 00:00:00-05:00,3.8430783082411195,3.8730876762147632,3.8036911469281685,3.8543317317962646,157600,0.0,0.0
2003-10-28 00:00:00-05:00,3.8505837697921823,3.8637128335898216,3.8018184201579817,3.844956874847412,146900,0.0,0.0
2003-10-29 00:00:00-05:00,3.826200227180115,3.850583076477051,3.7999421043127324,3.850583076477051,85200,0.0,0.0
2003-10-30 00:00:00-05:00,3.8505861513046074,3.854337059180826,3.8093229450027875,3.843083620071411,116500,0.0,0.0
2003-10-31 00:00:00-05:00,3.829954733529847,3.8899735553389094,3.818701293875747,3.863715410232544,110000,0.0,0.0
2003-11-03 00:00:00-05:00,3.854334675348538,3.8824687923322307,3.826200916105003,3.844956874847412,105300,0.0,0.0
2003-11-04 00:00:00-05:00,3.854334451229862,3.863712608925832,3.835578851318196,3.848707914352417,89200,0.0,0.0
2003-11-05 00:00:00-05:00,3.8299562074263145,3.835583108288984,3.723047595219329,3.7999467849731445,284900,0.0,0.0
